47.8830553822223450,-81.3302155167983898
47.8812454798777836,-81.3309094006559263
47.8812454798777836,-81.3309094006559263
47.8813148116088740,-81.3306059973411379
47.8857760607189675,-81.3288989480594182
47.8855713327139725,-81.3285619736384575
47.8812781453430958,-81.3302047158922221
47.8812659232545101,-81.3300709554092549
47.8855030900456455,-81.3284496488314659
47.8853666047089845,-81.3282249992174826
47.8812414790773246,-81.3298034344433063
47.8812292569887319,-81.3296696739603391
47.8852983620406505,-81.3281126744105052
47.8820942208136202,-81.3289885429636143
47.8817060907683114,-81.3290719072083164
47.8811925907229607,-81.3292683925114233
47.8811681465457752,-81.3290008715454746
47.8811681465457752,-81.3290008715454746
47.8814371186570398,-81.3290363893768955
47.8811803686343680,-81.3291346320284418
47.8812048128115464,-81.3294021529943905
47.8819750628795759,-81.3291074250397514
47.8852301193723235,-81.3280003496035135
47.8812170349001391,-81.3295359134773577
47.8832656834188484,-81.3284751457524635
47.8843262923606616,-81.3280693150786789
47.8851618767039895,-81.3278880247965219
47.8825160052105971,-81.3289004392393906
47.8812537011659174,-81.3299371949262735
47.8854348473773115,-81.3283373240244742
47.8856395753823065,-81.3286742984454492
47.8812903674316885,-81.3303384763751893
47.8813025895202813,-81.3304722368581707
47.8857078180506335,-81.3287866232524266
47.8831658284646622,-81.3301189554385076
47.8827738830527636,-81.3304616665809590
47.8827743425496166,-81.3304628348324457
47.8811473895818480,-81.3310853709936055
