49.36564273, 14.25053009
49.36534964, 14.25440112
49.36624735, 14.2539512
49.36613293, 14.25368932
49.36524955, 14.25413206
49.36514947, 14.25386299
49.36601851, 14.25342744
49.36594758, 14.25314376
49.36504938, 14.25359393
49.36494929, 14.25332486
49.36599815, 14.25279919
49.36604873, 14.25245461
49.36484921, 14.2530558
49.36474912, 14.25278674
49.3660993, 14.25211004
49.36614988, 14.25176547
49.36464903, 14.25251767
49.36454895, 14.25224861
49.36620045, 14.25142089
49.36625103, 14.25107632
49.36444886, 14.25197954
49.36439882, 14.25184501
49.36627631, 14.25090403
49.36564273, 14.25053009
