49.362610227,14.262343221
49.362473139,14.262241982
49.362482132,14.262132713
49.362339398,14.262105177
49.362438306,14.260903217
49.362509674,14.260916983
49.362437741,14.261791138
49.362509108,14.261804905
49.362590032,14.260821480
49.362375930,14.260780182
49.362312991,14.261545065
49.362259039,14.262200678
49.362473139,14.262241982
49.362610227,14.262343221
