49.36564273, 14.25053009
49.36323917, 14.24475223
49.36024632, 14.2447143
49.36053342, 14.24502142
49.36398181, 14.24506513
49.36472444, 14.24537802
49.36082053, 14.24532854
49.36110764, 14.24563566
49.36515044, 14.2456869
49.36512823, 14.2459901
49.36139474, 14.24594278
49.36168185, 14.2462499
49.36510601, 14.2462933
49.36476913, 14.24659252
49.36196896, 14.24655702
49.36213466, 14.24686261
49.36474034, 14.24689563
49.36471155, 14.24719875
49.36228382, 14.24716798
49.36243298, 14.24747335
49.36468276, 14.24750187
49.36465398, 14.24780498
49.36382227, 14.24779444
49.36564273, 14.25053009
