49.36564273, 14.25053009
49.36459571, 14.2505446
49.36510777, 14.2506775
49.36643719, 14.25071477
49.3645113, 14.25021491
49.36442688, 14.24988523
49.36776661, 14.25075203
49.36857653, 14.25065447
49.36434247, 14.24955554
49.36425806, 14.24922586
49.36864488, 14.25036443
49.36871323, 14.2500744
49.36417364, 14.24889618
49.36408923, 14.24856649
49.36729404, 14.24939828
49.36736333, 14.24910849
49.36261682, 14.24787656
49.36354955, 14.24781087
49.36743262, 14.2488187
49.36750192, 14.24852891
49.36611475, 14.24816888
49.36759379, 14.24824498
49.36564273, 14.25053009
