-77.46139613, 169.1821664
-77.45294082, 169.2116695
-77.45315071, 169.2129648
-77.45502994, 169.2479119
-77.45501179, 169.2478484
-77.45313218, 169.2128941
-77.45239493, 169.2133735
-77.45407197, 169.2445607
-77.4538501, 169.2435464
-77.45224286, 169.2136573
-77.45208172, 169.2139581
-77.453615, 169.2424718
-77.453499, 169.2419415
-77.45200221, 169.2141065
-77.4525418, 169.2130993
-77.45427107, 169.2452578
-77.45446909, 169.2459503
-77.45268791, 169.2128266
-77.45294082, 169.2116695
-77.46139613, 169.1821664
