-77.46139613, 169.1821664
-77.4563153, 169.2174631
-77.45473791, 169.217305
-77.45669734, 169.2537436
-77.45575811, 169.2504587
-77.45389444, 169.2158008
-77.45353355, 169.2144246
-77.45540477, 169.2492229
-77.45538329, 169.2491477
-77.45351161, 169.214341
-77.45282763, 169.2125658
-77.45465845, 169.2466126
-77.4567186, 169.234943
-77.45705332, 169.233515
-77.45920718, 169.2430489
-77.45939766, 169.2456335
-77.46066072, 169.2511003
-77.4603726, 169.2516134
-77.45952103, 169.2479276
-77.45964439, 169.2502217
-77.46006251, 169.2520315
-77.45978463, 169.2525889
-77.45976775, 169.2525158
-77.45974704, 169.2533063
-77.45911603, 169.25462
-77.45730826, 169.2210016
-77.45721936, 169.2201239
-77.46139613, 169.1821664
