-77.46139613, 169.1821664
-77.46253057, 169.222098
-77.46274811, 169.2239675
-77.46240195, 169.228363
-77.46214424, 169.2278739
-77.46253289, 169.2229389
-77.46225767, 169.222672
-77.46202404, 169.2256386
-77.46190384, 169.2234033
-77.46196439, 169.2226345
-77.46183075, 169.2224507
-77.46099466, 169.2228771
-77.46141329, 169.2306621
-77.46116104, 169.2313064
-77.46071187, 169.2229533
-77.45945336, 169.2230901
-77.46004805, 169.2341494
-77.45992193, 169.2344716
-77.45930775, 169.22305
-77.4590223, 169.2229713
-77.45967468, 169.2351032
-77.45954855, 169.2354253
-77.45887669, 169.2229311
-77.45823187, 169.2227341
-77.45914822, 169.239775
-77.45921877, 169.2384193
-77.45837853, 169.2227937
-77.45733938, 169.2336063
-77.45724756, 169.2346097
-77.45898327, 169.2550191
-77.45711916, 169.220353
-77.45694436, 169.2198385
-77.45885661, 169.2553999
-77.45873193, 169.2557747
-77.45677229, 169.2193321
-77.45721936, 169.2201239
-77.46139613, 169.1821664
