49.36632941210933,14.254544710362316
49.366437343477216,14.25454307850108
49.36643947448345,14.254873608759857
49.36654740585736,14.254871977612234
49.366545274843055,14.254541446630073
49.36665320620682,14.254539814749245
49.36665533722919,14.254870346454817
49.36676326859895,14.254868715287655
49.36676113756852,14.254538182858672
49.36697700028571,14.254534919048163
49.36697806592712,14.254700185981168
49.366870134565524,14.254701817529615
49.36687333006018,14.255197617302173
49.366981261433885,14.255195986838855
49.366979131332286,14.254865452923942
49.36698232613031,14.255361253810968
49.366766463372784,14.255364514004423
49.366764333759804,14.25503398151679
49.36654847101014,14.25503724311796
49.36654953592669,14.255202508633504
49.36665746730659,14.255200878199497
49.36665853199092,14.255366144086507
49.36633473783293,14.255371034274084
49.36633367316069,14.25520576947218
49.36644160454471,14.255204139057714
49.3664405396322,14.255038873903887
49.366332608252215,14.255040504680045
49.36632941210933,14.254544710362316
49.36632941210933,14.254544710362316
