49.36234821, 14.26129079
49.36359996, 14.2595448
49.36359139, 14.25953015
49.3635036, 14.25950393
49.36360134, 14.25967099
49.36360272, 14.25979718
49.3634158, 14.25947771
49.363328, 14.25945149
49.3636041, 14.25992338
49.36360548, 14.26004957
49.36324021, 14.25942527
49.36315241, 14.25939904
49.36360686, 14.26017577
49.36360824, 14.26030196
49.36306461, 14.25937282
49.36297681, 14.2593466
49.36360962, 14.26042816
49.363611, 14.26055435
49.36288902, 14.25932038
49.36280122, 14.25929416
49.36361238, 14.26068054
49.36361376, 14.26080674
49.36271342, 14.25926794
49.36262562, 14.25924171
49.36361514, 14.26093293
49.36361652, 14.26105913
49.36253783, 14.25921549
49.36245003, 14.25918927
49.3636179, 14.26118532
49.36361928, 14.26131151
49.36236223, 14.25916305
49.36227443, 14.25913683
49.36362066, 14.26143771
49.36362204, 14.2615639
49.36218664, 14.25911061
49.36210096, 14.259088
49.36362342, 14.2616901
49.3636248, 14.26181629
49.36211296, 14.25923236
49.36212497, 14.25937671
49.36362618, 14.26194249
49.36361528, 14.26204768
49.36213697, 14.25952107
49.36234821, 14.26129079
