49.36314645, 14.2605878
49.36347176, 14.26044022
49.36347281, 14.26230029
49.36340095, 14.26230247
49.3633999, 14.26044285
49.36332803, 14.26044548
49.36332908, 14.26230465
49.36325722, 14.26230683
49.36325617, 14.26044811
49.3631843, 14.26045074
49.36318536, 14.26230901
49.36311349, 14.26231119
49.36311244, 14.26045337
49.36304058, 14.260456
49.36304163, 14.26231337
49.36296976, 14.26231555
49.36296871, 14.26045863
49.36293278, 14.26045995
49.36293383, 14.26231663
49.36314645, 14.2605878
