49.36468265395422,14.25027244776855
49.3644667913607,14.250275729974522
49.36446464727117,14.249945213285468
49.36435671597943,14.249946855097006
49.36435457095314,14.249616339170599
49.364570433518296,14.249613054091059
49.36456936064269,14.249447795419329
49.364245566804044,14.249452724108844
49.36424234679646,14.248956951407616
49.36413441552496,14.24895859536936
49.36413226768026,14.248628081007785
49.36402433641484,14.248629725682992
49.36424019894363,14.248626436322706
49.36424234679646,14.248956951407616
49.36435027806588,14.248955307435997
49.36435242498195,14.249285823283603
49.364568287530865,14.24928253675742
49.364567214182806,14.249117278105384
49.36445928291345,14.249118921735054
49.3644571355168,14.248788405183832
49.36434920425351,14.248790049526965
49.36434813020491,14.248624791627805
49.364563992721294,14.248621502208385
49.36456291842834,14.248456243595763
49.36434705592009,14.248459533738492
49.36434598139906,14.248294275859026
49.36423805014591,14.248295921277261
49.36423912466287,14.24846117879506
49.364023262142226,14.24846446887863
49.364022187633395,14.248299212084115
49.364130118890685,14.248297566685624
49.36412904414156,14.24813230953934
49.364021112888345,14.248133955299497
49.364020037907075,14.247968698524726
49.3635883128898,14.247975282913227
49.36358938785478,14.24814053824143
49.363913181633045,14.248135601049782
49.36391425637403,14.248300857472758
49.363806325112606,14.24830250285153
49.36380310019321,14.247806734697095
49.36347930643319,14.247811674029
49.36337137517571,14.247813320453208
49.36337245036877,14.24797857504828
49.363480381630325,14.24797692898569
49.36348145659124,14.24814218395225
49.363265594057935,14.248145475344302
49.363262368490965,14.247649712644009
49.36390995599279,14.247639831839988
49.36391103144243,14.247805088233397
49.364018962689585,14.247803441759803
49.364017887235875,14.247638185004778
49.36412581847688,14.247636538159695
49.36412796915622,14.247967052402927
49.3642359004033,14.247965406271256
49.364236975392714,14.248130663769334
49.364233749715815,14.247634891304738
49.36444961218749,14.247631597565183
49.36445068765749,14.247796855766827
49.364342756418615,14.247798502279887
49.3643449066418,14.248129017989458
49.36445283788881,14.248127372199708
49.364451762891264,14.247962113978318
49.36445391265015,14.248292630430942
49.36456184389917,14.248290984992988
49.364557543420226,14.247629950680611
49.36466547465091,14.247628303786165
49.3646729980372,14.248785116468003
49.36456506677802,14.248786760830853
49.36456614059853,14.248952019463196
49.36467407186177,14.248950375462012
49.36467729191813,14.24944615250312
49.36467943744124,14.249776670579761
49.364463574872076,14.249779954955686
49.36446464727117,14.249945213285468
49.364572578560846,14.249943571464083
49.364680509848455,14.249941929632852
49.36468158201945,14.250107188695765
49.36457365072778,14.250108830165354
49.36457579435297,14.25043934759741
49.36468372565277,14.250437706851155
