-77.46139613, 169.1821664
-77.4563153, 169.2174631
-77.4549899, 169.2174271
-77.45699961, 169.2548008
-77.45681219, 169.2541453
-77.45483365, 169.2173514
-77.45520489, 169.2175313
-77.4572575, 169.2557028
-77.45751231, 169.256594
-77.45541731, 169.2176342
-77.45562667, 169.2177357
-77.45776344, 169.2574723
-77.4580666, 169.2577748
-77.45592124, 169.2178785
-77.45612705, 169.2179782
-77.45823915, 169.2572561
-77.45841585, 169.2567249
-77.4563378, 169.2180803
-77.45658577, 169.2187832
-77.45859678, 169.256181
-77.45878206, 169.255624
-77.45684147, 169.2195357
-77.45721936, 169.2201239
-77.46139613, 169.1821664
