-77.46139613, 169.1821664
-77.45979138, 169.22257
-77.45967388, 169.2231509
-77.46023907, 169.2336615
-77.45998682, 169.2343058
-77.45938267, 169.2230706
-77.45923706, 169.2230305
-77.4598607, 169.234628
-77.45971908, 169.2346996
-77.45969162, 169.2352272
-77.45935519, 169.2361892
-77.45957355, 169.2319933
-77.45942802, 169.2292869
-77.45920966, 169.2334829
-77.45906413, 169.2307765
-77.45928249, 169.2265806
-77.45913696, 169.2238743
-77.4589186, 169.2280702
-77.45877308, 169.2253639
-77.45889836, 169.2229564
-77.4586218, 169.222768
-77.45768699, 169.2222991
-77.459382, 169.2538204
-77.45897178, 169.2550536
-77.4571033, 169.2203063
-77.4573919, 169.2213867
-77.4591702, 169.2544571
-77.45983092, 169.2524708
-77.45949469, 169.2462181
-77.45986861, 169.2478365
-77.46008745, 169.2519061
-77.46035495, 169.2515455
-77.46024253, 169.2494549
-77.46057777, 169.250354
-77.46062245, 169.2511849
-77.46073886, 169.250682
-77.45960357, 169.2531543
-77.45795593, 169.2225138
-77.45823187, 169.2227341
-77.45914822, 169.239775
-77.45928932, 169.2370637
-77.45852413, 169.2228339
-77.45996103, 169.2231559
-77.46049131, 169.2330172
-77.46074356, 169.2323728
-77.46024383, 169.2230796
-77.46052662, 169.2230033
-77.4609958, 169.2317285
-77.46120442, 169.2315861
-77.46116716, 169.2315961
-77.46109906, 169.2303296
-77.46169854, 169.2301679
-77.46163043, 169.2289013
-77.46103095, 169.229063
-77.46096284, 169.2277965
-77.46156233, 169.2276348
-77.46149422, 169.2263682
-77.46089474, 169.2265299
-77.46082663, 169.2252633
-77.46142611, 169.2251016
-77.461358, 169.2238351
-77.46075852, 169.2239968
-77.46069041, 169.2227302
-77.4612899, 169.2225685
-77.46158243, 169.2227185
-77.46193756, 169.2293229
-77.46218981, 169.2286785
-77.46186522, 169.2226422
-77.46215349, 169.222668
-77.46244205, 169.2280342
-77.4626334, 169.2262573
-77.46244238, 169.2227049
-77.46278755, 169.2237887
-77.46280388, 169.2240925
-77.46253057, 169.222098
-77.46139613, 169.1821664
