-77.46139613, 169.1821664
-77.45419004, 169.2164331
-77.45289534, 169.2254708
-77.45316887, 169.2257697
-77.45329797, 169.225858
-77.45342432, 169.2259445
-77.45354761, 169.226029
-77.45366754, 169.2261113
-77.45383527, 169.2274312
-77.45394522, 169.2270035
-77.4540874, 169.227528
-77.45423227, 169.2280624
-77.45437508, 169.2285891
-77.45451733, 169.2291138
-77.45466213, 169.2296479
-77.45480448, 169.2301729
-77.4550025, 169.2316881
-77.45507425, 169.2309363
-77.45519961, 169.2311656
-77.45532383, 169.2313919
-77.45544525, 169.231614
-77.45556524, 169.2318326
-77.45568701, 169.2320544
-77.45580562, 169.2322715
-77.45592249, 169.2324844
-77.45604099, 169.2327003
-77.45615595, 169.2329108
-77.45626887, 169.2331165
-77.45638325, 169.2333249
-77.45649373, 169.2335272
-77.45667722, 169.2349337
-77.45670348, 169.2337783
-77.4567994, 169.2337049
-77.45689646, 169.2336306
-77.45699468, 169.2335554
-77.45709405, 169.2334794
-77.45730944, 169.2335679
-77.45742278, 169.2336821
-77.45753746, 169.2337977
-77.45725252, 169.2345972
-77.4576535, 169.2339146
-77.45789781, 169.2341619
-77.45777396, 169.2340371
-77.45806776, 169.235341
-77.45833327, 169.2357632
-77.45842154, 169.2347665
-77.45816455, 169.2346843
-77.45965555, 169.2351267
-77.45967426, 169.2350789
-77.45960491, 169.2337893
-77.4595862, 169.2338371
-77.45951686, 169.2325475
-77.45953556, 169.2324997
-77.45946622, 169.23121
-77.45944751, 169.2312578
-77.45937816, 169.2299682
-77.45939687, 169.2299204
-77.45932752, 169.2286308
-77.45930881, 169.2286786
-77.45923947, 169.2273889
-77.45925817, 169.2273412
-77.45918883, 169.2260515
-77.45917012, 169.2260993
-77.45910077, 169.2248097
-77.45911948, 169.2247619
-77.45905013, 169.2234723
-77.45903142, 169.2235201
-77.4588816, 169.222436
-77.45979138, 169.22257
-77.46139613, 169.1821664
