-77.46139613, 169.1821664
-77.45979138, 169.22257
-77.4595996, 169.2228348
-77.45972905, 169.2239709
-77.45967849, 169.2241
-77.45974783, 169.2253897
-77.45979839, 169.2252605
-77.45986774, 169.2265501
-77.45981718, 169.2266793
-77.45988653, 169.2279689
-77.45993709, 169.2278398
-77.46000644, 169.2291294
-77.45995588, 169.2292585
-77.46002523, 169.2305482
-77.46007578, 169.230419
-77.46014513, 169.2317086
-77.46009457, 169.2318378
-77.46016392, 169.2331274
-77.46021448, 169.2329983
-77.46024915, 169.2336431
-77.46019859, 169.2337722
-77.45995036, 169.234399
-77.45934057, 169.223059
-77.45919496, 169.2230189
-77.45982423, 169.2347211
-77.45854753, 169.2346973
-77.45901363, 169.2409218
-77.45945593, 169.2455727
-77.45954085, 169.2463011
-77.45990361, 169.2503197
-77.4598015, 169.2525295
-77.45958073, 169.2500839
-77.46014934, 169.2518221
-77.46063632, 169.2511656
-77.46046715, 169.2500572
-77.46008233, 169.2505759
-77.46001531, 169.2493297
-77.46012657, 169.2491798
-77.45991494, 169.2481285
-77.4597637, 169.2469958
-77.45945593, 169.2455727
-77.45911115, 169.2417532
-77.45914822, 169.239775
-77.45823187, 169.2227341
-77.45823518, 169.2221409
-77.46139613, 169.1821664
