47.881381481003814,-81.3306326029992
47.88138186604819,-81.33049885520487
47.881471838289215,-81.33049942747628
47.881471453243634,-81.3306331755022
47.881472223179,-81.33036567944757
47.881382250936774,-81.33036510740772
47.881382635669574,-81.33023135960778
47.88147260791301,-81.33023193141605
47.881472992491226,-81.33009818338175
47.88138302024659,-81.33009761180506
47.88138494079487,-81.32942887274957
47.88147491304552,-81.32942944316838
47.88147337691366,-81.32996443534465
47.881293432420556,-81.32996329265721
47.881295352183876,-81.32929455474569
47.88147529668902,-81.32929569511734
47.881475680176734,-81.32916194706353
47.88120576341327,-81.32916023720496
47.8812061467416,-81.32902648984309
47.882285813733105,-81.32903332664866
47.88228619692006,-81.32889957650501
47.88264608587654,-81.32890185460283
47.882646468912505,-81.32876810353004
47.882556496674326,-81.328767534233
47.88282641338462,-81.32876924213245
47.88282679626719,-81.3286354905937
47.88300674073602,-81.32863662874402
47.883007123465205,-81.32850287673928
47.88327704016136,-81.32850458329082
47.883277422738345,-81.3283708305885
47.88381725609949,-81.32837424237695
47.88381687351531,-81.3285079964689
47.88390684573599,-81.32850856534165
47.88390761075096,-81.32824105669172
47.883457749621336,-81.3282382146719
47.88354772185009,-81.32823878307032
47.88372766630337,-81.32823991987547
47.88372804857475,-81.32810616600958
47.88399796524759,-81.32810787054329
47.88399643521286,-81.32864288876958
47.88381649077533,-81.32864175055809
47.88381610787955,-81.3287755046445
47.88354619121616,-81.32877379665331
47.883546574108344,-81.32864004326173
47.88345660188318,-81.3286394741685
47.88345545274285,-81.32904073364008
47.88354542496441,-81.32904130342813
47.883545808168186,-81.3289075500421
47.883905697045044,-81.32890982829569
47.88390608009783,-81.32877607398045
47.88399605231468,-81.32877664331919
47.88399528605091,-81.32904415241009
47.88363539718457,-81.32904187321897
47.88363578038955,-81.32890811960134
47.8836365463321,-81.32864061235773
47.883726518554425,-81.32864118145652
47.8837269012932,-81.32850742759895
47.88336701239057,-81.32850515214689
47.88336662965659,-81.32863890507804
47.88309671296828,-81.32863719782335
47.88309594704013,-81.32890470228772
47.88327589149563,-81.32890584138113
47.88327627454,-81.32877208868715
47.883186302311756,-81.32877151937065
47.88336624676681,-81.32877265800641
47.88336548051987,-81.32904016385483
47.88300559161371,-81.32903788474158
47.883006357851045,-81.328770380746
47.88291638561854,-81.32876981143782
47.88291561938361,-81.32903731497024
47.88282564715208,-81.32903674520166
47.882826030346244,-81.32890299366845
47.8827360581121,-81.32890242413426
47.88273567491914,-81.32903617543587
47.881296118998705,-81.32902705956158
47.88129650217245,-81.32889331196536
47.88111655765439,-81.3288921729943
47.881115407673036,-81.32929341438518
47.88120537992917,-81.32929398456405
47.88120307575305,-81.33009646866005
47.88129304800053,-81.33009704023115
47.88129266342472,-81.3302307878023
47.88120269117845,-81.3302302159996
47.88120230644806,-81.3303639633364
47.881292278693124,-81.33036453537065
47.88129189380575,-81.33049828293622
47.88129150876259,-81.33063203049899
