49.362609837627396,14.262193563214707
49.36268179204392,14.262192486611527
49.36268038550679,14.261972149527839
49.362536476679935,14.26197430337283
49.36253577325745,14.261864135158913
49.36275163649105,14.261860903902805
49.36275093295826,14.261750735211017
49.36253506972998,14.261753966949271
49.362534366097535,14.261643798743956
49.36275022932047,14.26164056652353
49.362748821729966,14.261420229161454
49.36274952557771,14.26153039784034
49.362677571172746,14.261531475412166
49.362676867326776,14.261421306894011
49.362604912922684,14.261422384622266
49.36260561676687,14.261532552979716
49.3625336623601,14.261533630542939
49.36253295851768,14.261423462346224
49.3623890497049,14.261425617781185
49.36238975354376,14.261535785656461
49.36231779913422,14.26153686320676
49.36246170795239,14.261534708101838
49.36246241168804,14.261644876142146
49.362318502866316,14.26164703092563
49.36231991001558,14.261867366376269
49.36239186443046,14.261866289308117
49.36239116090653,14.261756121419914
49.36246311531872,14.261755044186756
49.3624659287916,14.262195716408218
49.36253788320996,14.262194639813613
49.3625385863175,14.262304808040454
49.3623946774763,14.262306960903926
49.36239397437232,14.262196792998498
49.36232201995212,14.262197869584503
49.362320613432736,14.261977534108038
49.36239256784939,14.26197645720062
49.36239327116335,14.262086625097421
49.362753043241696,14.262081241299308
49.36275233991886,14.261971072598895
49.36289624874021,14.261968918728103
49.36289554530884,14.26185874971055
49.362823590900405,14.261859826808829
49.362820776132224,14.261419151424596
49.36289273053355,14.261418073683414
49.36289343438485,14.261528242683742
49.363181251988145,14.26152393231889
49.36318054812974,14.261413762675657
49.36310859373208,14.261414840434066
49.36303663933349,14.261415918188149
49.36303452713903,14.261085410248674
49.362962572744856,14.261086488480629
49.36296186847185,14.26097631933682
49.36281795968431,14.260978476109269
49.36281725530987,14.260868307291199
49.363033118484466,14.260865071643892
49.36303382286424,14.260975240944132
49.36310577725573,14.260974162547145
49.36310788977047,14.261304670955866
49.36317984416635,14.26130359303675
49.36317914009798,14.261193423402144
49.362891322516006,14.261197735695685
49.36289061834976,14.261087566708284
49.36281866395376,14.261088644931638
49.36282007217772,14.261308982589302
49.36296398097593,14.261306826781198
49.36296679617826,14.261747503434012
49.362894841772494,14.261748580697297
49.36289413813116,14.261638411688368
49.36311000134035,14.261635179403365
49.363110704987015,14.261745348894465
49.36303875058309,14.2617464261664
49.36303945412299,14.261856595501069
49.36296749971638,14.261857672607972
49.36296820314952,14.261967841786232
49.36289624874021,14.261968918728103
49.36289695206659,14.262079087749957
49.362824997654606,14.26208016452677
49.362825700874225,14.262190333392216
49.36275374645954,14.262191410004021
49.36275444957241,14.26230157871301
49.36261054073671,14.262303731602282
