49.362348212,14.261290785
49.36325453385464,14.261267702172406
49.363253741730986,14.26114376114706
49.3633346904213,14.261142548217366
49.36333231324636,14.26077072456376
49.363575159290114,14.260767083911158
49.36357436662597,14.260643142093954
49.363412469269136,14.26064556960799
49.363411676476616,14.260521628203062
49.363573573828944,14.26051920028217
49.36357040131215,14.260023433089687
49.36348945264557,14.260024647866542
49.363491832225726,14.260396472642451
49.36332993487556,14.26039890095926
49.36332914181956,14.260274959768678
49.36341009049298,14.260273745409592
49.36340850397784,14.260025862637956
49.36324660663888,14.260028292164366
49.36324343203218,14.25953252831401
49.36316248336997,14.259533743882695
49.363163277218696,14.259657684633678
49.36283948254922,14.259662546040136
49.36283868870952,14.25953860610282
49.36291963737637,14.259537390555987
49.36291884340154,14.259413450420736
49.36283789473693,14.25941466617097
49.362837100631495,14.259290726244592
49.36275615196799,14.259291942192784
49.36275932758353,14.259787701117457
49.36316407093455,14.259781625390104
49.363163277218696,14.259657684633678
49.36308232855307,14.259658899993491
49.3630815347066,14.259534959445917
49.36300058604207,14.259536175003689
49.362999792064976,14.259412234665009
49.36324263804833,14.259408587365073
49.36324343203218,14.25953252831401
49.36356722666939,14.25952766598458
49.36356960785076,14.259899491305228
49.36340771052097,14.259901921260328
49.36340691693122,14.259777979888174
49.36348786559445,14.25977676470993
49.36348707186958,14.259652823139792
49.36332517454645,14.259655253897664
49.36332834863068,14.260151018583564
49.36324739995837,14.260152233140603
49.363249779119634,14.2605240561021
49.363330727798704,14.260522842155316
49.36333152058896,14.260646783356815
49.36325057190765,14.260647997100197
49.36325294947446,14.261019820127157
49.3634957955352,14.26101618071146
49.36350054712179,14.26175983057421
49.36341959842255,14.2617610424977
49.36341880682588,14.261637101043716
49.36333785812771,14.261638313165166
49.36333944118368,14.261886195671774
49.36333706640041,14.261514371920056
49.363418015096336,14.261513159595175
49.36341722323392,14.261389218152058
49.36325532584543,14.261391643203224
49.36325690942839,14.261639525281195
49.36325928380629,14.262011348438993
49.36342118121728,14.262008925422055
49.36342038988634,14.261884983957156
49.36350133858784,14.261883772237091
49.36350292112132,14.26213165557917
49.36342197241533,14.262132866892404
49.36342276348051,14.262256808368168
49.36342355441282,14.262380749849404
49.36334260570117,14.262381960750334
49.363341023708166,14.262134078200164
49.36326007499986,14.262135289502506
49.36326402897459,14.262754994901654
49.36334497769413,14.262753784616429
49.36334339649836,14.262505902033586
49.36342434521226,14.262504691336083
49.36342592641252,14.262752574325756
49.36342513587883,14.262628632828184
49.363506084593794,14.262627422328665
49.36350371218874,14.262255597258363
49.36358466089581,14.26225438614314
49.36357595182138,14.26089102573386
49.36341405445555,14.26089345243418
49.36341643123863,14.261265276714408
49.36325453385464,14.261267702172406
49.36325453385464,14.261267702172406
49.36276884167479,14.261274978415567
49.362849790374334,14.261273765722024
49.36284899826192,14.261149825713742
49.36276804956462,14.261151038610738
49.3627648797953,14.260655279445848
49.3630077258567,14.260651638297588
49.36300851850509,14.26077557869087
49.36308946719215,14.26077436516728
49.36308788175799,14.260526483979328
49.36276408702079,14.26053133966827
49.36276170790007,14.260159520368283
49.36276250107318,14.2602834601295
49.36284344975472,14.260282245808607
49.362844242797216,14.2604061857787
49.362925191479846,14.260404971655763
49.362923605257485,14.260157091314248
49.36284265657936,14.260158305843987
49.36284186327113,14.260034365884838
49.3627609145941,14.260035580612536
49.36276012115525,14.25991164086226
49.36292201850365,14.259909210994564
49.362922811947,14.260033151151667
49.36308470929525,14.260030721668944
49.3630839158474,14.259906781104982
49.3630029671761,14.259907996052496
49.3630839158474,14.259906781104982
49.363164864517536,14.259905566152025
49.36316724446927,14.260277388470485
49.36308629579237,14.260278602813209
49.36308550261025,14.260154662238357
49.363004553934445,14.260155876779036
49.36300614016131,14.260403757527383
49.363168037520765,14.260401329254238
49.36317675231783,14.26176467823548
49.36309580361393,14.261765890137193
49.36309659506874,14.26188983078296
49.36317754377489,14.261888619084678
49.36317833509906,14.262012559939294
49.363016437681125,14.262014982923583
49.36301327160515,14.261519221165091
49.363094220305705,14.261518008861993
49.36309501202625,14.26164194949687
49.36301406332345,14.26164316159654
49.36293311461949,14.26164437369074
49.36293390620266,14.26176831392423
49.36277200878674,14.261770737689488
49.36277359154551,14.262018617359145
49.362935488970415,14.262016194407549
49.362934697652975,14.261892254163168
49.362853748943344,14.26189346584509
49.36285216591435,14.261645585779515
49.362771217208056,14.261646797862824
49.36276963365208,14.261398918225892
49.36285058235387,14.261397705735726
49.36285137420055,14.2615216457549
49.36293232290343,14.261520433462715
49.362931531054514,14.261396493240142
49.36309342845229,14.261394068232589
49.363092636466,14.2612701276086
49.36301168776994,14.261271340318528
49.36301089565303,14.26114739990344
49.36309184434684,14.261146186990109
49.36309025970992,14.260898305769436
49.363009311020605,14.260899519089598
49.36301010340325,14.261023459493796
49.36284820601665,14.26102588571093
49.36284662112748,14.260778005721669
49.36292756981687,14.260776792208992
49.36293073907272,14.261272553023012
49.36276884167479,14.261274978415567
49.36276884167479,14.261274978415567
49.362348212,14.261290785
