49.3622369502313987,14.2599278305719750
49.3628142738362072,14.2636555812290062
49.3629266142829906,14.2638437661959685
49.3622103513819894,14.2592188912080786
49.3623848127298643,14.2592709959588539
49.3631125941737920,14.2639702456225965
49.3632617135306120,14.2633215264832334
49.3626465047516660,14.2593491530850152
49.3627337354255999,14.2593752054604028
49.3633114199828782,14.2631052867701129
49.3632120070783387,14.2635377661963556
49.3625592740777321,14.2593231007096293
49.3624720434037982,14.2592970483342416
49.3631623006260654,14.2637540059094761
49.3630389547297739,14.2640319511629308
49.3622975820559304,14.2592449435834663
