47.88156142548203,-81.33063374800801
47.88156219541981,-81.33036625149022
47.8816521676592,-81.33036682353564
47.88165178276699,-81.33050057202753
47.88174175500375,-81.33050114430735
47.88174213989716,-81.33036739558389
47.882012056602505,-81.33036911174534
47.88192208436882,-81.33036853968873
47.88192246910885,-81.3302347904993
47.882012441343754,-81.33023536232433
47.8820128259292,-81.33010161290052
47.881832881455566,-81.33010046971643
47.88183249687252,-81.33023421867706
47.88174252463479,-81.33023364685762
47.88174290921663,-81.33009989812857
47.881652936976245,-81.3300993265435
47.881652552395614,-81.33023307504098
47.88156258015502,-81.33023250322711
47.88156334915809,-81.32996500669256
47.88165332140109,-81.32996557804326
47.88165370567014,-81.3298318295402
47.881563733425935,-81.32983125842108
47.881564117538005,-81.32969751014684
47.88165408978341,-81.32969808103437
47.88165447374089,-81.32956433252575
47.881564501494275,-81.32956376186979
47.881565652428385,-81.32916251702194
47.882105485908404,-81.32916593683093
47.882105102412275,-81.32929968650582
47.88192515792702,-81.3292985460952
47.88192439047221,-81.3295660445103
47.88183441822985,-81.329565473846
47.88183518568226,-81.32929797589405
47.88165524118849,-81.32929683550013
47.881654857542586,-81.32943058401433
47.881744829788985,-81.32943115444148
47.88174406202741,-81.32969865192469
47.882013978750834,-81.32970036461236
47.88201513017035,-81.32929911629913
47.882105102412275,-81.32929968650582
47.882104334952636,-81.32956718584728
47.88219430719072,-81.32956775651995
47.88219469099963,-81.32943400661904
47.88246460770896,-81.32943571795899
47.882465374866634,-81.32916821675924
47.88219545815009,-81.32916650680883
47.882195074652756,-81.32930025671533
47.88237501912947,-81.32930139714266
47.88237348357261,-81.32983639859349
47.88273337248971,-81.32983868318708
47.882733756617434,-81.32970493190217
47.88273452440549,-81.32943742932402
47.882644552174746,-81.32943685886622
47.88264493583388,-81.32930310780453
47.882734908065835,-81.32930367803074
47.882735291570384,-81.32916992673469
47.882555347102645,-81.32916878674827
47.882554196128844,-81.3295700392385
47.88264416835982,-81.3295706099251
47.88264378438909,-81.3297043609812
47.88246383992812,-81.32970321914759
47.882464223896434,-81.32956946855468
47.88228427942738,-81.3295683271954
47.88228351133977,-81.32983582745207
47.88219353910553,-81.32983525631343
47.88219392322602,-81.32970150641809
47.88210395098914,-81.32970093551384
47.882103566869844,-81.32983468517759
47.88174367791294,-81.32983240066211
47.88174329364268,-81.32996614939672
47.88210318259477,-81.32996843483858
47.88210164393655,-81.33050343345455
47.88201167170548,-81.33050286116355
47.88210164393655,-81.33050343345455
47.88210125888252,-81.33063718310156
47.88192131442137,-81.3306360380592
47.88192169947298,-81.33050228887537
47.881831727239074,-81.33050171658995
47.88183134218866,-81.33063546554222
47.88156142548203,-81.33063374800801
47.88156142548203,-81.33063374800801
