49.36564273, 14.25053009
49.36638801, 14.25073594
49.36783294, 14.25392351
49.36649681, 14.25388606
49.36649584, 14.25358251
49.36776386, 14.25361805
49.36766583, 14.25331178
49.36649488, 14.25327896
49.36649391, 14.25297541
49.3675678, 14.25300552
49.36746977, 14.25269925
49.36649295, 14.25267186
49.36649199, 14.25236831
49.36751392, 14.25239696
49.36762831, 14.25209665
49.36649102, 14.25206476
49.36649006, 14.25176122
49.36818789, 14.25180881
49.36831092, 14.25150874
49.36648909, 14.25145767
49.36648813, 14.25115412
49.36843395, 14.25120867
49.36852082, 14.25090758
49.36648716, 14.25085057
49.36638801, 14.25073594
49.36564273, 14.25053009
