49.36564273, 14.25053009
49.36467843, 14.25083978
49.36626703, 14.25088431
49.36622266, 14.25118659
49.36413153, 14.25112797
49.36423237, 14.25143432
49.3661783, 14.25148887
49.36613393, 14.25179115
49.36434646, 14.25174104
49.36446056, 14.25204776
49.36608956, 14.25209343
49.3660452, 14.2523957
49.36457465, 14.25235448
49.36468874, 14.2526612
49.36600083, 14.25269798
49.36595646, 14.25300026
49.36480283, 14.25296792
49.36491693, 14.25327464
49.36598172, 14.25330449
49.36611597, 14.25361178
49.36503102, 14.25358136
49.36514511, 14.25388808
49.36625022, 14.25391906
49.36602819, 14.25318748
49.36564273, 14.25053009
