49.36564273, 14.25053009
49.36472743, 14.24807318
49.36487416, 14.24652823
49.36515197, 14.24567512
49.36267693, 14.24463231
49.36190687, 14.24462255
49.36512961, 14.24598038
49.36510724, 14.24628565
49.36113681, 14.24461279
49.36036675, 14.24460303
49.36481343, 14.24647654
49.36402072, 14.24645724
49.36041599, 14.24493846
49.36090133, 14.24545764
49.36322059, 14.24643481
49.36242046, 14.24641238
49.36138668, 14.24597681
49.36162935, 14.2462364
49.3620204, 14.24640116
49.36393789, 14.24833067
49.36564273, 14.25053009
