-77.461396132,169.182166393
-77.45675584728309,169.2188097832767
-77.45620054067582,169.21888737208548
-77.45619210975424,169.21760936590988
-77.45424853761024,169.2178810667804
-77.45424010199174,169.21660325689965
-77.45340714290481,169.21671975752002
-77.45342400694287,169.219275212282
-77.4537016603684,169.21923643604896
-77.45371008351414,169.22051419381293
-77.45315477626693,169.2205916889753
-77.45311260202529,169.21420319533456
-77.4528349493469,169.21424207924653
-77.45287712262594,169.22063043396358
-77.45259946897333,169.2206691772234
-77.45258261817655,169.21811388570978
-77.45259104659658,169.21939153060177
-77.45120277912068,169.21958535987764
-77.45121120053633,169.2208628675991
-77.45232181530916,169.2207079187548
-77.45230496489698,169.21815268280614
-77.4511943516624,169.2183078538852
-77.45118591816153,169.21703034962303
-77.45090826501632,169.217069165843
-77.45093354681416,169.22090160049044
-77.450100585578,169.2210177887988
-77.45007530551095,169.21718560411486
-77.44979765231925,169.21722441340995
-77.44980608485787,169.21850177880407
-77.44952843146211,169.2185405585983
-77.44953685776656,169.21981789795208
-77.4498145113546,169.21977914592784
-77.44982293180941,169.22105651478012
-77.44926762423745,169.2211339615612
-77.44924234590098,169.21730202680737
-77.4495199991159,169.2172632209741
-77.44951156072797,169.21598588508067
-77.45034451972538,169.21586937388227
-77.45036981849584,169.21970163669394
-77.45064747204904,169.21966287948402
-77.45063061185948,169.21710798033146
-77.45090826501632,169.217069165843
-77.4508998256655,169.21579169108824
-77.4514551315591,169.21571400136378
-77.45146357129514,169.21699153167165
-77.45257418371324,169.21683624254865
-77.45255729665686,169.2142809614238
-77.45172433851695,169.21439759754895
-77.45173278448846,169.21567515390228
-77.45228809031225,169.2155974537803
-77.45227119155508,169.2130422316873
-77.45310414904637,169.21292550180578
-77.45311260202529,169.21420319533456
-77.45339025469205,169.2141643096878
-77.45339870182026,169.21544203273712
-77.45367635466816,169.21540317314245
-77.4536932311788,169.21795868001507
-77.45397088440033,169.21791987426343
-77.45398773712036,169.2204754436385
-77.45426539071498,169.2204366917352
-77.45425696718468,169.21915887839265
-77.45453462057537,169.2191200969691
-77.45454304429796,169.2203979381028
-77.45482069786935,169.2203591827413
-77.45481227395446,169.21908131381517
-77.45508992732196,169.21904252893071
-77.45509835142916,169.22032042565044
-77.45508992732196,169.21904252893071
-77.45592288735479,169.21892616389312
-77.45536758067786,169.2190037423156
-77.45537600497737,169.22028166683023
