49.362318, 14.26233533
49.36232789, 14.26048207
49.36239977, 14.26047944
49.36238988, 14.26233315
49.36246175, 14.26233097
49.36247165, 14.26047681
49.36254353, 14.26047418
49.36253363, 14.26232879
49.36260551, 14.26232661
49.36261542, 14.26047155
49.3626873, 14.26046892
49.36267739, 14.26232443
49.36274927, 14.26232225
49.36275918, 14.26046629
49.36283106, 14.26046366
49.36282115, 14.26232006
49.36289303, 14.26231788
49.36289747, 14.26148568
