49.36564273, 14.25053009
49.36626879, 14.25095531
49.36441371, 14.25188505
49.3645138, 14.25215412
49.36621821, 14.25129989
49.36616764, 14.25164446
49.36461389, 14.25242318
49.36471397, 14.25269225
49.36611706, 14.25198903
49.36606649, 14.25233361
49.36481406, 14.25296131
49.36491415, 14.25323038
49.36601591, 14.25267818
49.36596534, 14.25302276
49.36501423, 14.25349944
49.36511432, 14.2537685
49.36597833, 14.25333547
49.36609275, 14.25359735
49.3652144, 14.25403757
49.36531449, 14.25430663
49.36620717, 14.25385923
49.36626437, 14.25399018
49.36536453, 14.25444117
49.36564273, 14.25053009
