49.3661951816983802,14.2515194893863271
49.3629227131573884,14.2447621848249764
49.3634223811470889,14.2449608692333030
49.3646694060703197,14.2475358450035348
49.3646914552227543,14.2473036816517613
49.3635913384481810,14.2450320558115919
49.3637602957492732,14.2451032423898791
49.3647135043751888,14.2470715182999879
49.3647355535276233,14.2468393549482144
49.3639292530503724,14.2451744289681681
49.3642671676525566,14.2453168021247460
49.3647859818270121,14.2463880990199261
49.3649017493808842,14.2463494543448235
49.3644361249536487,14.2453879887030332
49.3646050822547480,14.2454591752813222
49.3650175169347492,14.2463108096697191
49.3651025195939042,14.2462086387113924
49.3647740395558401,14.2455303618596112
49.3649429968569322,14.2456015484379002
49.3651201910593187,14.2459674358947304
49.3651378625247332,14.2457262330780665
49.3651119541580314,14.2456727350161874
49.3640982103514645,14.2452456155464571
49.3647576026800579,14.2466071915964410
49.3646473569178923,14.2477680083553082
49.3632534238459968,14.2448896826550140
49.3630844665448976,14.2448184960767268
49.3646253077654578,14.2480001717070817
49.3638937873916035,14.2481558140470774
49.3622461471719518,14.2447536096768097
49.3612989547923462,14.2447416044693753
49.3628616259613651,14.2479683566553952
49.3614679034162975,14.2459235432929070
49.3608930152010785,14.2447364593804764
49.3607577020039940,14.2447347443508416
49.3611888681654065,14.2456250572851655
49.3606307976636245,14.2450280852696842
49.3604870756098180,14.2447313142915757
49.3603517624127335,14.2447295992619427
49.3603517624127335,14.2447295992619427
49.3609098329145155,14.2453265712774240
49.3606223888069096,14.2447330293212087
49.3610283283981701,14.2447381744101094
49.3617469386671885,14.2462220293006485
49.3627141743284739,14.2479415770280138
49.3611636415952546,14.2447398894397423
49.3614342679894307,14.2447433194990083
49.3630090775942563,14.2479951362827784
49.3631565292271475,14.2480219159101615
49.3615695811865152,14.2447450345286430
49.3617048943836068,14.2447467495582760
49.3633039808600387,14.2480486955375447
49.3634514324929299,14.2480754751649279
49.3618402075806912,14.2447484645879090
49.3619755207777828,14.2447501796175420
49.3635988841258211,14.2481022547923111
49.3637463357587123,14.2481290344196942
49.3621108339748673,14.2447518946471750
49.3623814603690434,14.2447553247064427
49.3660569483742506,14.2523462951107120
49.3661256249571991,14.2519327199754375
49.3661265051154317,14.2519330645216016
49.3626520867632195,14.2447587547657086
