49.36564273, 14.25053009
49.36638801, 14.25073594
49.36645799, 14.25257221
49.36830308, 14.25164747
49.36841541, 14.25137352
49.3664573, 14.2523549
49.36645661, 14.25213759
49.36851731, 14.25110479
49.36857547, 14.25085799
49.36645592, 14.25192028
49.36645523, 14.25170297
49.36863364, 14.25061118
49.3686918, 14.25036438
49.36645454, 14.25148567
49.36645385, 14.25126836
49.36874997, 14.25011757
49.36859194, 14.24997911
49.36645316, 14.25105105
49.36645247, 14.25083374
49.36830583, 14.24990486
49.36816278, 14.24986773
49.36645213, 14.25072509
49.36472743, 14.24807318
49.36487416, 14.24652823
49.36518585, 14.24563933
49.36276911, 14.24462109
49.36224408, 14.24461443
49.3651706, 14.24584746
49.36515535, 14.2460556
49.36171904, 14.24460778
49.361194, 14.24460112
49.3651401, 14.24626373
49.36498478, 14.24641285
49.36066896, 14.24459447
49.36014392, 14.24458781
49.3647522, 14.24652942
49.36451962, 14.24664598
49.36035257, 14.24489029
49.36068349, 14.24524427
49.36428704, 14.24676255
49.36405446, 14.24687912
49.36101441, 14.24559826
49.36134533, 14.24595224
49.36382188, 14.24699568
49.3635893, 14.24711225
49.36167624, 14.24630622
49.36198455, 14.24665068
49.36335672, 14.24722882
49.36312414, 14.24734538
49.36211651, 14.24692084
49.36224847, 14.247191
49.36289156, 14.24746195
49.36265898, 14.24757852
49.36238043, 14.24746116
49.36246939, 14.2477132
49.36393789, 14.24833067
49.36564273, 14.25053009
