49.36309053, 14.24466758
49.36011412, 14.24462986
49.36024462, 14.24476946
49.36342809, 14.24480981
49.36376565, 14.24495203
49.36037512, 14.24490906
49.36050563, 14.24504866
49.36410321, 14.24509426
49.36444078, 14.24523648
49.36063613, 14.24518826
49.36076663, 14.24532786
49.36477834, 14.24537871
49.3651159, 14.24552093
49.36089714, 14.24546746
49.36102764, 14.24560706
49.36520636, 14.24566002
49.36519626, 14.24579784
49.36115814, 14.24574666
49.36128865, 14.24588626
49.36518616, 14.24593566
49.36517607, 14.24607348
49.36141915, 14.24602586
49.36154965, 14.24616546
49.36516597, 14.2462113
49.36515587, 14.24634911
49.36168016, 14.24630506
49.36181066, 14.24644466
49.36495837, 14.24648456
49.36482041, 14.24662075
49.36194116, 14.24658426
49.36201297, 14.24672312
49.36480732, 14.24675853
49.36479424, 14.24689631
49.36208077, 14.24686192
49.36214857, 14.24700073
49.36478115, 14.2470341
49.36476806, 14.24717188
49.36221637, 14.24713953
49.36228417, 14.24727834
49.36475498, 14.24730966
49.36474189, 14.24744744
49.36235197, 14.24741714
49.36241977, 14.24755595
49.36472881, 14.24758522
49.36471572, 14.247723
49.36248757, 14.24769476
49.36255537, 14.24783356
49.36470264, 14.24786078
49.36468955, 14.24799856
49.36262317, 14.24797237
49.36277707, 14.24811226
49.36620493, 14.24815571
49.36761233, 14.24831149
49.3635936, 14.24826056
49.36400135, 14.24840367
49.36757945, 14.24844902
49.36754656, 14.24858655
49.36403678, 14.24854207
49.36407222, 14.24868046
49.36751368, 14.24872408
49.36748079, 14.24886161
49.36410766, 14.24881886
49.36414309, 14.24895725
49.36744791, 14.24899914
49.36741502, 14.24913667
49.36417853, 14.24909565
49.36421396, 14.24923404
49.36738214, 14.2492742
49.36734925, 14.24941173
49.3642494, 14.24937244
49.36428483, 14.24951084
49.36731637, 14.24954926
49.36762744, 14.24969115
49.36432027, 14.24964923
49.3643557, 14.24978763
49.36818622, 14.24983618
49.368745, 14.2499812
49.36439114, 14.24992602
49.36442658, 14.25006442
49.36876098, 14.25011935
49.36872857, 14.25025689
49.36446201, 14.25020281
49.36449745, 14.25034121
49.36869616, 14.25039442
49.36866374, 14.25053196
49.36453288, 14.2504796
49.36456832, 14.250618
49.36863133, 14.25066949
49.36859892, 14.25080703
49.36460375, 14.25075639
49.36452612, 14.25089335
49.36856651, 14.25094456
49.36853409, 14.2510821
49.36426629, 14.25102801
49.36407859, 14.25116357
49.36848433, 14.25121942
49.36842806, 14.25135665
49.36413015, 14.25130217
49.3641817, 14.25144077
49.3683718, 14.25149388
49.36831553, 14.25163111
49.36423326, 14.25157937
49.36428482, 14.25171797
49.36825926, 14.25176835
49.36810805, 14.25190438
49.36433637, 14.25185657
49.36438793, 14.25199517
49.36769059, 14.25203703
49.36727312, 14.25216969
49.36443948, 14.25213377
49.36449104, 14.25227237
49.36685566, 14.25230234
49.3664382, 14.252435
49.3645426, 14.25241097
49.36459415, 14.25254957
49.36602074, 14.25256765
49.36560328, 14.25270031
49.36464571, 14.25268817
49.36469726, 14.25282677
49.36518582, 14.25283296
49.36476835, 14.25296562
49.36474882, 14.25296537
