49.36564273, 14.25053009
49.36513011, 14.25384774
49.36623257, 14.25387865
49.36609832, 14.25357136
49.36501602, 14.25354102
49.36490192, 14.2532343
49.36596406, 14.25326408
49.3659623, 14.25296051
49.36478783, 14.25292758
49.36467374, 14.25262086
49.36600666, 14.25265823
49.36605103, 14.25235595
49.36455964, 14.25231414
49.36444555, 14.25200742
49.3660954, 14.25205367
49.36613976, 14.2517514
49.36433146, 14.2517007
49.36421736, 14.25139398
49.36618413, 14.25144912
49.3662285, 14.25114684
49.3642046, 14.2510901
49.36466813, 14.25079958
49.36627286, 14.25084456
49.36564273, 14.25053009
